"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-06-05T23:12:06.000Z","1136410394472435714","812763992800329728","JAY_Bisquit","1136410303665754113","743662396892282881","twomad"
"2019-06-05T23:07:34.000Z","1136409256222179329","862887848109903872","dannyburke03","1136378777431265281","848593907562631169","steelreign73"
"2019-06-05T23:04:05.000Z","1136408377024606208","967567017770274816","TheJ_Pro","1136335441102348289","2437482132","TedNivison"
"2019-06-05T22:52:26.000Z","1136405447244623874","860303240918847488","notlilcchapelle","1136378777431265281","848593907562631169","steelreign73"
"2019-06-05T22:12:27.000Z","1136395386287984641","2830681215","royal_redgrave","1136394725932617731","318171361","VoterofTrump"
"2019-06-05T21:38:44.000Z","1136386897897566208","2580980701","skylwer","1136265956890746880","700498136951824385","lolchrizy"
"2019-06-05T21:29:31.000Z","1136384580209057795","748726221463130112","Disgusted_DDD","1136383646682820609","926030176642793472","Paulyb19792"
"2019-06-05T21:20:20.000Z","1136382269923479553","940273752","bestestbraok","1135984396111089664","832978972602429440","GrahamAllen_1"
"2019-06-05T20:00:20.000Z","1136362135964049408","919066830647496705","NickTheTHICC","1136341320211918848","3065618342","discordapp"
"2019-06-05T19:48:46.000Z","1136359224253063168","2777897519","Guvy_","1136359010477719562","743662396892282881","twomad_"
"2019-06-05T19:31:38.000Z","1136354913842290690","760832303803277312","_To_m_","1134784500372770817","1080259091627474950","ThomasJTobin1"
"2019-06-05T19:27:42.000Z","1136353925664296964","858314890825670657","OtakouMiroir","1136353693891272704","1108339480426094592","Ventowo"
"2019-06-05T19:15:18.000Z","1136350801696309261","971778026630500352","HeamedStams","1136348367687077888","1066455417922904064","viridiandrop"
"2019-06-05T17:58:46.000Z","1136331544706994176","1054290192654204928","ahumanbeinglol","1136105171614928897","3003576053","RealWynotm3"
"2019-06-05T17:57:00.000Z","1136331096474316800","1054290192654204928","ahumanbeinglol","1136113827882381318","757415644388167680","BowserJrPlush"
"2019-06-05T17:39:34.000Z","1136326709509328897","2335552176","TheEmeraldStar","1136243396220248064","970102508","HuhConH"
"2019-06-05T17:05:03.000Z","1136318024368230401","1006264113922756609","NoContextHC","926986321402441730","926985271635337216","hyprcrdoffical"
"2019-06-05T17:03:28.000Z","1136317624273391618","961238807021416449","WelshFailure185","1128549987153956865","1048198148756131841","AKindAleWarTV"
"2019-06-05T16:49:47.000Z","1136314183425781760","1074477189461172225","alansanmiguel_","1136312482400800768","2529226372","_I_DP_I_"
"2019-06-05T16:14:13.000Z","1136305232479170560","2414774736","zackyquacky69","1136304508747821056","1416480746","ManyATrueNerd"
"2019-06-05T16:04:55.000Z","1136302889956270082","908077539578531841","Luna_Best_Pone","1135985309785571328","15257706","JohnJSalomone"
"2019-06-05T15:25:29.000Z","1136292969575849984","1449087504","Junes_Bug","1136291305309577222","1052487185373560833","FuckBamboni"
"2019-06-05T13:28:39.000Z","1136263564463923200","755432866780221442","IlsaKamui","1136262408266293249","23028288","ChristianRep"
"2019-06-05T12:58:13.000Z","1136255906080088064","778366360812396544","ramenbois","1135930096466976770","19211550","gatewaypundit"
"2019-06-05T12:28:45.000Z","1136248489422274561","877630427011461122","brandinobm","1135728721833238530","1841592486","anoddish1"
"2019-06-05T11:52:12.000Z","1136239295373676545","707709719951990784","AnderpsTweet","1135426212640116736","1102546417229258752","RadTrad_"
"2019-06-05T11:18:35.000Z","1136230832119648256","931276591795245056","XTorinXBaby","1136230596626268161","3298666954","functionsoldier"
"2019-06-05T06:34:35.000Z","1136159362454626304","2306512467","Mimi_Toy_","1136079105290592258","817137393627201541","EthanEd99595067"
"2019-06-05T06:18:32.000Z","1136155323071377409","739559899017973761","masiviheraho","1136121744174063616","36631460","tonybalogna"
"2019-06-05T05:43:29.000Z","1136146502643007488","1121146051241676801","niggersrbadd","1136146236967440384","819758239264997377","EvadeSlayer"
"2019-06-05T04:23:29.000Z","1136126369337921536","2312361319","iLovepaperwork","1135852304685445122","1000446545723052033","EggNoods"
"2019-06-05T03:32:54.000Z","1136113639574900737","1101704481195151361","majorjonvol3","1136113481831329792","259903267","Iamawesome169"
"2019-06-05T03:11:02.000Z","1136108138770378752","1117197733356503040","mysingingpro","1122855488704733184","2200221390","supersmith2500"
"2019-06-05T02:33:38.000Z","1136098725141536769","874084576196304896","King_Of_Skiddos","1135943276400431105","19211550","gatewaypundit"
"2019-06-05T01:40:01.000Z","1136085232975695872","1038988162024927232","DrinkPepsi_","1136082620004130817","922528270918107139","wewmuu"
"2019-06-05T01:28:27.000Z","1136082320937455617","762158695434194945","False_Center","1136072396610449410","4557379701","Pazanate_"
"2019-06-05T01:18:48.000Z","1136079894851416064","768699969096200192","LordSpinduh","1136079509243908096","2171579755","Sickalaus"
"2019-06-05T01:06:45.000Z","1136076859572199427","740613247510978560","poorly_made47","1136076538393350144","857914217776779265","Skalx2"
