"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-01-15T23:03:17.000Z","1085311488653434884","198029120","lampsofgold","1085273796024520705","979167876845219840","ZeteticAdvocate"
"2019-01-15T17:51:46.000Z","1085233091029823488","765029381106393089","norkenz","1085047658908135424","2620081502","Keldeo_NC"
"2019-01-15T13:59:17.000Z","1085174587246198784","2469636186","spaghetti_spook","1085174427296428034","1004107249315434496","Halslaus"
"2019-01-15T08:48:49.000Z","1085096452500672512","2469636186","spaghetti_spook","1085088800383000577","701190308348895232","rock812456"
