"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-11-22T23:59:55.000Z","1198028364411482112","739922029","fredericoarbec","1197986660333555712","582382893","olovrgoo"
"2019-11-22T23:59:47.000Z","1198028334564880386","124663408","DemondNight","1198024491600924676","994093692809072640","mcchizzerton"
"2019-11-22T23:59:45.000Z","1198028325702324224","823955902923415552","stanchang168","1198026603592404994","122400074","realShawNshawN"
"2019-11-22T23:59:39.000Z","1198028299370401792","19943471","3fecta","1198022816559448064","180107694","kaitlancollins"
"2019-11-22T23:59:33.000Z","1198028274594701315","1152233508645085192","versus49458952","1198026540820373506","928060984379441152","shahh"
"2019-11-22T23:59:18.000Z","1198028212472893440","1398366716","MyBangtan_X","1198021325534715904","1380464383","_LilMoon_bb"
"2019-11-22T23:59:03.000Z","1198028148236963840","1151218824223453184","eriao05","332308211321425920","25073877","realDonaldTrump"
"2019-11-22T23:58:41.000Z","1198028057442947073","1116530499688837123","gwizpy","1198024857423929344","973915368161988608","sniperiwnl"
"2019-11-22T23:58:35.000Z","1198028029345157121","823688386049212416","cultzu","1197378924528967680","1656762235","juliadeo5"
"2019-11-22T23:58:30.000Z","1198028011372761088","1031681954","thediaryofmtex","1198027330985320449","797462645867708416","warmwhiteclaw"
"2019-11-22T23:58:30.000Z","1198028011175440384","1579976935","etnomenignotum","1198027756354691072","856507539449561088","wyisteria"
"2019-11-22T23:58:14.000Z","1198027941566922753","959823173972905986","SeanDye09","1197966969951195136","1021675821835141120","RobLeaDEFERENCE"
"2019-11-22T23:57:56.000Z","1198027867663323142","2505556869","VittorioVinciM","1198026712816275459","2775303329","ALERTADESISMO"
"2019-11-22T23:57:47.000Z","1198027828945702913","3047990329","greedyzmbie","1198027456533483520","1127613659109371904","NewGopforUSA"
"2019-11-22T23:57:34.000Z","1198027775166300162","1168021979632414720","thats_so_funnyy","1198027707705102336","1195497627363815427","crispyqueen3"
"2019-11-22T23:57:20.000Z","1198027716676603904","1075960490281525249","jwhrysrzn","1197807943145574401","404618190","Farid_Ibrahim"
"2019-11-22T23:57:19.000Z","1198027712763351040","2875389181","evolvdrollypoly","1198027603396874240","940037494808100864","Photoboi99"
"2019-11-22T23:57:09.000Z","1198027671898226689","3255856068","mxanthropology","1198026787575472129","304036575","ckconnected"
"2019-11-22T23:57:09.000Z","1198027671692820482","1088588804523466753","Spideybirdo","1197812121297391617","1099340399192219648","ExplainBrian"
"2019-11-22T23:57:03.000Z","1198027643188215808","33978651","JonStall2009","1198027423910125568","1075937060987518976","MickensVivian"
"2019-11-22T23:56:46.000Z","1198027573374210050","895871089","pcyspuccy","1197986828697133056","1140841136191410176","myghottie"
"2019-11-22T23:56:44.000Z","1198027567023845377","1172900097207631873","viceionko","1197904618698792962","849979598","egosumnutrix"
"2019-11-22T23:56:13.000Z","1198027434706264065","82750132","chaostumes","1198021749633191937","2765159118","RayInBerkeley"
"2019-11-22T23:56:09.000Z","1198027417165664258","762438577179336705","peach_mints","1198013447285432321","1185631751349178369","hmeredith18"
"2019-11-22T23:55:56.000Z","1198027364719943680","1108224896029491200","Yuki41144571","1198020826064412673","3497075240","CPUNeptune"
"2019-11-22T23:55:35.000Z","1198027274341232640","218584807","raubervater","1197947881635889152","937014136038404096","womawo"
"2019-11-22T23:54:46.000Z","1198027070288347136","1056729889536118784","nashvillesuit","1198023715059064832","1561975297","hsdaily"
"2019-11-22T23:54:44.000Z","1198027062705041408","1109793802917724160","WXYAMISTILLINLA","1197926101856571392","742344463041757184","headliner_jk"
"2019-11-22T23:54:38.000Z","1198027038109646850","295299927","d3rekfk","1198015827901132800","2884771","Newsweek"
