"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-12-10T23:59:32.000Z","1204551252639531008","821398320291713030","rodrogono1","1204461536145747975","1027237884313718784","marcelitapucil1"
"2019-12-10T23:59:31.000Z","1204551247598108673","1154898331346329602","PSurglace","1204525045382569984","394830556","qbhc53"
"2019-12-10T23:59:20.000Z","1204551200021958660","55602925","julywood90210","1204548334180024320","3169284043","AlanaRendon"
"2019-12-10T23:58:38.000Z","1204551024964513793","111638556","gooniepete","1204548466262839298","19623020","teflonsteve"
"2019-12-10T23:58:30.000Z","1204550991972052992","2406091014","BendaBill","1204495969439625216","835975222499106816","SpoxDHS"
"2019-12-10T23:58:16.000Z","1204550932081475584","4756788679","friarfaithful89","1204546744345923584","3049651520","jimmy_cothren"
"2019-12-10T23:57:55.000Z","1204550845099954176","2545387153","caitlynwilson65","1204442139037356032","1278917149","CalebC_48"
"2019-12-10T23:57:45.000Z","1204550804025290753","1151400389121495040","ClimateCultist","1204548466409639936","3320656380","itslegitnow"
"2019-12-10T23:57:40.000Z","1204550783385116673","355823359","RyanDeto","1204550477444198405","75936892","trashyleesuh"
"2019-12-10T23:57:30.000Z","1204550739592265728","31383964","desynchronosis","1204544684275560448","279788564","teddyboylocsin"
"2019-12-10T23:57:29.000Z","1204550734852829187","3139967505","supernovatears","1204539642210594816","779077318023254016","SaintsSanctum"
"2019-12-10T23:57:23.000Z","1204550712245596161","873986059","ozdirectorz","1204328027649384449","2295151178","acarkizii"
"2019-12-10T23:57:18.000Z","1204550690749734912","71604334","Leeahh_","1204461070540328960","4140881832","DrLupo"
"2019-12-10T23:57:04.000Z","1204550630129512453","3280996610","wtx_shay16","1204550520347807744","737040670943154176","austynn_"
"2019-12-10T23:57:00.000Z","1204550613994000384","824326864407822336","alt_fda","1204477212373737473","138809881","mschlapp"
"2019-12-10T23:56:54.000Z","1204550590719766530","1187305718237544455","91Hydra","1204486310448320513","795087803109490688","Trollahara"
"2019-12-10T23:56:47.000Z","1204550559774248961","817102890825371649","SushiSquidKid","1204500340361637891","1081232925708992512","KingOfInkopolis"
"2019-12-10T23:56:45.000Z","1204550549506539520","349161815","shinyoficial","1204541624862347264","986265461385039872","spelmebackwards"
"2019-12-10T23:56:26.000Z","1204550471886745600","1150727324826001408","bwk1992","1204548975166152708","996822612587307008","MikeFrancesa"
"2019-12-10T23:56:15.000Z","1204550423761313801","977743740386324481","StreamBeamDream","1204546694983012352","48869907","QMembers"
"2019-12-10T23:56:10.000Z","1204550402621886464","1169304226549268480","MetaBret","1204423164278837249","15416505","GovMikeHuckabee"
"2019-12-10T23:56:01.000Z","1204550368442626049","1067774339213402113","trioxjinfy","1204549322433581063","1203903229177794561","a6dspam"
