"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2018-12-27T20:08:14.000Z","1078382063726804993","804809719231746049","alll_natty","1078381941525827585","419147968","the_z_a_c_h_"
"2018-12-27T16:07:04.000Z","1078321373712244736","2268774523","AshLakers","1078321256762613760","970142986100203521","review_tom"
"2018-12-27T03:33:49.000Z","1078131811962753025","265651592","DEWAYNEMAXEY","1078131502255206400","944272730672660482","USCTrojans55"
"2018-12-27T03:18:55.000Z","1078128062842236929","265651592","DEWAYNEMAXEY","1078127234097901569","944272730672660482","USCTrojans55"
"2018-12-27T03:14:51.000Z","1078127039801110528","265651592","DEWAYNEMAXEY","1078123409844797440","944272730672660482","USCTrojans55"
"2018-12-27T02:30:49.000Z","1078115957703360513","3185936427","DIorioNathaniel","1077831699336187904","786786011904745472","BluePillWhite"
