"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-03-18T21:59:12.000Z","1107763410484252673","836736217513398272","sebas246812","1107759196618063874","1086102137946472448","ArribaChiIe"
"2019-03-18T21:44:02.000Z","1107759592627412992","712361230690820102","berundokun","1107745339442909187","866567852844888065","StadtmusikantHB"
"2019-03-18T21:32:08.000Z","1107756595386163201","1060279969467826186","alpinegroyper","1107756408609652737","1102014352809488385","TyphoonTrap"
"2019-03-18T21:30:58.000Z","1107756302246338561","1060279969467826186","alpinegroyper","1107755572869455873","1102014352809488385","TyphoonTrap"
"2019-03-18T21:18:24.000Z","1107753140219248640","4876995449","The_Worst_Trip","1107747547425263617","30087757","MooseHB"
"2019-03-18T21:04:44.000Z","1107749699963011072","2471052636","Matus_Art","1107746900114067457","301020663","HaruhiAkizuki"
"2019-03-18T20:39:27.000Z","1107743340680937472","774274320155553792","JimTheKingTiger","1107734930363215872","1103032506721415169","GayIsrael4PEACE"
"2019-03-18T20:24:55.000Z","1107739680949313536","4876995449","The_Worst_Trip","1107738751176978433","30087757","MooseHB"
"2019-03-18T19:18:26.000Z","1107722950579490816","4876995449","The_Worst_Trip","1107709481792798720","30087757","MooseHB"
"2019-03-18T18:29:29.000Z","1107710632718229504","2387196302","Erindows","1106311201317892096","952364806232829952","KrinklesClown"
"2019-03-18T18:10:51.000Z","1107705941821140993","1076292635155935233","bespokecommie","1047912481417515009","344442463","AlexYablon"
"2019-03-18T16:29:13.000Z","1107680366264049666","1062244619822489600","CharryOfSin","1107360782990409734","750928637403205633","KarlMarkyMarx1"
"2019-03-18T16:00:57.000Z","1107673252267212807","4876995449","The_Worst_Trip","1107648134086299648","30087757","MooseHB"
"2019-03-18T15:50:24.000Z","1107670596102561792","1060279969467826186","alpinegroyper","1107670452640587776","1102014352809488385","TyphoonTrap"
"2019-03-18T15:40:39.000Z","1107668142753370113","960398098424987649","epicgoattime","1107666588797300736","738931582728298496","piloht"
"2019-03-18T13:21:38.000Z","1107633158239989763","1015627814517854208","Tirmy1","1107612053252894720","65497475","eugenegu"
"2019-03-18T11:24:08.000Z","1107603588128362496","1024938984022192129","protaghero","1107333046800404480","1008157673458667526","nocontxtrockman"
"2019-03-18T08:24:01.000Z","1107558260482232320","1107553654410747911","hPHonor1","1107557720712990721","23217907","EmmaKennedy"
"2019-03-18T08:16:34.000Z","1107556387167653890","747752279814586368","SheevMozeus","1107440791054635008","2773484085","branka_jovic"
"2019-03-18T07:20:37.000Z","1107542304502493185","4876995449","The_Worst_Trip","1107432289624043520","30087757","MooseHB"
"2019-03-18T06:37:09.000Z","1107531368337211393","1003467479656685568","MarieNeedsToPee","1107529412927324160","1002034757079777280","Dukopon"
"2019-03-18T06:04:16.000Z","1107523091641577472","2557255837","BrecksterMcGee","1107485275482030080","15213788","LorynM"
"2019-03-18T04:33:58.000Z","1107500366793490433","3075834157","chonkydrawings","1107264281987420161","23217907","EmmaKennedy"
"2019-03-18T04:31:54.000Z","1107499848373321728","3075834157","chonkydrawings","1107318094937186311","23217907","EmmaKennedy"
"2019-03-18T03:27:52.000Z","1107483732817207297","1084544318470262784","bimbosecco","1107483604773416961","925037016265486336","succuliar"
"2019-03-18T00:22:48.000Z","1107437157696917504","4921371562","aLTis69","1107264281987420161","23217907","EmmaKennedy"
"2019-03-18T00:09:44.000Z","1107433870646013952","373189619","planned_havoc","1107363017673441280","917449377085394944","JTTalkingPoints"
