"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-06-12T23:02:11.000Z","1138944616298885121","1082060074703638531","MoistAndStabl","1138901708006780928","317385247","iheartmindy"
"2019-06-12T22:52:49.000Z","1138942258902945792","1001326780261851136","7Dogmin","1138527915325501442","6300882","TimDuffy"
"2019-06-12T22:32:38.000Z","1138937178267029504","983478661797023744","bokchoy57","1137872001060630528","8839632","NBCNightlyNews"
"2019-06-12T22:27:09.000Z","1138935797011361793","1085756552957562885","BruNestorOW","1138932193625985024","526677255","MonteCristo"
"2019-06-12T21:56:28.000Z","1138928077663342593","4729814596","kasumiyoshizawa","1138927450191273985","872683897","KEEMSTAR"
"2019-06-12T21:21:13.000Z","1138919206181908481","1082060074703638531","MoistAndStabl","1138808051224502272","821886227175636993","turdl33"
"2019-06-12T20:53:13.000Z","1138912157817626624","718364993306173441","Geossi13","1138912051219390464","251912832","Ja_es_"
"2019-06-12T20:49:45.000Z","1138911288606699520","718949756282605569","LawsOfSacae","1138911112244617216","1036801143307874304","Stitch_Ken"
"2019-06-12T20:46:16.000Z","1138910411900805120","1108875730400804864","MunafUAlam1","1138908476820865024","1090030754","cirkinseverim"
"2019-06-12T20:33:57.000Z","1138907310322003968","771033528696004608","Allosaurus__","1138901438615105536","741112208583581697","EnigmaticFeeI"
"2019-06-12T20:25:04.000Z","1138905076431499264","1076997007443718144","WeezerGoodRetar","1138797233128628224","95115251","666isMONEY"
"2019-06-12T20:06:41.000Z","1138900448746790912","1618741752","nebita","1138897619000942593","1047193632036589568","dossyxmusic"
"2019-06-12T19:53:57.000Z","1138897244227346432","1108875730400804864","MunafUAlam1","1138877771118198786","1090030754","cirkinseverim"
"2019-06-12T19:53:15.000Z","1138897069756821510","864900931","Anthonylucier","1138448590190370816","3280420513","RadioGrapeWAV"
"2019-06-12T19:16:18.000Z","1138887768304685056","1049436693911224320","NadaAqui9","1138643576227844096","870425704680370176","qswxr"
"2019-06-12T19:11:06.000Z","1138886460470431745","3100686634","Olliecyclops","1119511852478869510","2770493451","korky1942"
"2019-06-12T19:04:49.000Z","1138884879473623040","2965177750","WeezerlsBad","1138795435362017280","592730371","JackPosobiec"
"2019-06-12T18:56:10.000Z","1138882701472206850","4608859456","nyasshoIe","1138882465072730112","628823882","polybiusmachine"
"2019-06-12T18:30:57.000Z","1138876355783749632","1022325213671829504","IntroSosa","1138521523625480197","1077651890236579840","bambinoise"
"2019-06-12T18:27:33.000Z","1138875502217744384","1030893706226819072","DJWyndows98","1138853437855027201","850077446938386432","Blochead4real"
"2019-06-12T17:27:15.000Z","1138860324516454400","1104720614282137600","AN4Lisateur","1138821490076315648","824170925176274944","chase_dog_woof"
"2019-06-12T16:51:43.000Z","1138851383141183488","1095366252963524610","Terry_Mogard","1138527915325501442","6300882","TimDuffy"
"2019-06-12T16:32:30.000Z","1138846549616672768","1038088091670667265","PlasticpriestSB","1138786890226819073","554535094","TapedCrusader"
"2019-06-12T16:11:49.000Z","1138841342925164544","1039891699135381504","fuckred2018","1138838290436636672","3300019978","OffThisCentury_"
"2019-06-12T15:53:51.000Z","1138836823671750656","1029771256021901312","movxilver","1138571794095497217","889859154764058624","Beehatch3"
"2019-06-12T15:28:42.000Z","1138830491879034880","1074477189461172225","alansanmiguel_","1138818537911476226","1702388198","SraLozano26"
"2019-06-12T15:23:42.000Z","1138829233063682050","922527671451561985","aGarlicBreada","1138584849688588288","1092203029317672960","EightThoughts7"
"2019-06-12T14:19:39.000Z","1138813115301343232","1121183600601382912","lilgoblin83","1138186728219521027","303940211","aaron_clarey"
"2019-06-12T14:11:22.000Z","1138811031596277761","877651492076998656","dan_nailed","1138810565399404547","90188532","cjdoran1"
