"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-08-28T23:30:59.000Z","1166855730600775681","286453779","mauricio19222","1166845726606995456","2349166195","jumpropetutu"
"2019-08-28T23:30:16.000Z","1166855549192814593","2784721164","JiffyNoodles","1166757996585787392","86295646","TheRealZeRoY"
"2019-08-28T23:29:05.000Z","1166855252215259148","1163172889526452224","_TheDoomSlayer","1166855203833962498","1163172889526452224","_TheDoomSlayer"
"2019-08-28T23:19:10.000Z","1166852753026670592","4452082277","Jimbo__P","1166817997702479873","1056751808700473349","ProbablyCDrake"
"2019-08-28T23:13:01.000Z","1166851208008675330","1141171661875683329","imadebvfhi","1166851143932239872","1141171661875683329","imadebvfhi"
"2019-08-28T23:12:46.000Z","1166851143932239872","1141171661875683329","imadebvfhi","1166851124571385856","1141171661875683329","imadebvfhi"
"2019-08-28T23:12:41.000Z","1166851124571385856","1141171661875683329","imadebvfhi","1166851102266015744","1141171661875683329","imadebvfhi"
"2019-08-28T23:12:36.000Z","1166851102266015744","1141171661875683329","imadebvfhi","1166851050814488576","1141171661875683329","imadebvfhi"
"2019-08-28T23:11:51.000Z","1166850913765605377","3226245656","johanrxdriguez","1166802669320773633","22940219","Eminem"
"2019-08-28T22:53:11.000Z","1166846215838937088","1132845852563787776","lordheadasss","1166843152923336704","1137912545791152128","beegcry"
"2019-08-28T22:31:59.000Z","1166840879103057924","952777655258112000","AlonsoAguilar37","1166840826271395842","21955058","markhoppus"
"2019-08-28T22:29:16.000Z","1166840198476521472","3665505795","Bird_Allergies","1166840012736008194","817462504561504257","HitTheOmegaYeet"
"2019-08-28T22:27:52.000Z","1166839843428564992","1087479920752656385","1iknow","1166839682296164352","944113067117473792","VWG1CHRIS"
"2019-08-28T22:26:40.000Z","1166839543401713666","826071720683565056","verycashmoney_","1166839397456760842","4694011844","jschlatt"
"2019-08-28T22:15:27.000Z","1166836722149339141","1044262830176948226","__all_my_loving","1166800370984771584","539004555","johnlennon"
"2019-08-28T22:07:16.000Z","1166834662196600832","828797656835248128","SithDestroyerOT","1166833521215889409","1141130928","GreigAmes"
"2019-08-28T22:02:44.000Z","1166833521215889409","1141130928","GreigAmes","1166833434754539520","828797656835248128","SithDestroyerOT"
"2019-08-28T21:56:31.000Z","1166831953506684928","855235676","Rnku_","1166831588962783232","1040002968232357888","lordEtsy"
"2019-08-28T21:45:40.000Z","1166829225543983104","1120865699289686016","Ryzen16506834","1166786568734031872","752106910996987904","Beef_Taquitos"
"2019-08-28T21:45:10.000Z","1166829097793785857","1099056037074780160","riterank","1166782731549888512","783214","Twitter"
"2019-08-28T21:34:23.000Z","1166826386218201089","1052612423126044674","OffBrandSoda","1166150837493624832","946747232","KelMoyers"
"2019-08-28T21:32:23.000Z","1166825882432020480","1145122255535517698","iceqIoss","1166825703855329281","1130920255155507200","lucif3rdotcom"
"2019-08-28T21:23:01.000Z","1166823524855476224","1052508112651874304","KooloTweet","1166804198752698370","213299248","kraftcheese"
"2019-08-28T21:19:19.000Z","1166822594479345665","2555818052","noaahwallin","1166150837493624832","946747232","KelMoyers"
"2019-08-28T21:04:25.000Z","1166818843026542592","974111127712837632","BeatsByCardo","1166150837493624832","946747232","KelMoyers"
"2019-08-28T21:03:10.000Z","1166818528747499522","890832398350524416","obama_yamamoto","1166535656488595456","981951767725436928","Sdaistt"
"2019-08-28T21:02:31.000Z","1166818363894587395","1320852134","Anzu_Lazy","1166547605301669888","3982745559","mahadopower"
