"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-12-30T23:59:56.000Z","1211799111571251201","1141810470325764105","Speeedyyyytv","1211798817131110407","1137713100247982082","jayteetheplug"
"2019-12-30T23:59:55.000Z","1211799104461910016","28617988","broncofitz","1211797738339414017","47958771","bodnarwmu"
"2019-12-30T23:59:42.000Z","1211799051282374660","56680617","DeplorableDJDJ","1211798555167510528","52893083","DisabledUSN_Vet"
"2019-12-30T23:59:33.000Z","1211799013596549120","1205864090276642816","aceteaze","1211798601720041473","1128672943855341569","ammar2k_"
"2019-12-30T23:59:21.000Z","1211798960781877249","801097771495342080","_feircnom","1211798378432155653","84227740","wastedtime01"
"2019-12-30T23:59:01.000Z","1211798877256458240","19015455","any1ButTrumpNow","1211796403120476165","4824038954","AlexThomasDC"
"2019-12-30T23:58:48.000Z","1211798824202756097","42683999","portdauphin","1211783460760817664","448443288","MobileMask"
"2019-12-30T23:58:46.000Z","1211798813888921606","3954868276","BrotherlifeYTB","1211762495750311936","4905077661","T1Lolo"
"2019-12-30T23:58:25.000Z","1211798728593563648","527991628","Emiliangiolo","1211797790499704834","1206256849663791104","M__M973"
"2019-12-30T23:58:19.000Z","1211798702597259265","59142360","mleach7","1211717869085413377","64509945","lauramichellee_"
"2019-12-30T23:58:17.000Z","1211798694242275331","885689714","NathouBouh","1211796397294542849","973215525416431617","Wisbock"
"2019-12-30T23:58:15.000Z","1211798687250292740","842142619362824195","saltmound36","1211768790704435201","76862633","KattFunny"
"2019-12-30T23:58:14.000Z","1211798680044371968","1085243427598491648","_FlynnR13_","1211703488016719872","1161061259808317440","AlexNoshi"
"2019-12-30T23:58:05.000Z","1211798643834966016","1209979566485147650","themand84563364","1211645544164032513","955842990534201344","FortniteTracker"
"2019-12-30T23:58:01.000Z","1211798628085510149","1115968004804751360","LittinMarcelo","1211797592729956352","3328299075","HPerezDeArce"
"2019-12-30T23:58:00.000Z","1211798620879695872","1362545378","MrLuchador","1211123181051768832","43525891","TheKouk"
"2019-12-30T23:57:47.000Z","1211798567536463874","2190335947","hugoandreshache","1211788168808321024","1108100175707455488","VictorICoronel2"
"2019-12-30T23:57:46.000Z","1211798566097829890","756483006","keywords__","1211798477145100288","1024566267116707841","angekid_"
"2019-12-30T23:57:34.000Z","1211798515237707776","193266962","GramsdB","1211766700749643776","986904939795505152","samcoyi"
"2019-12-30T23:57:34.000Z","1211798514772140034","1153797168228110336","_jgldec","1211740080689307650","265737020","lucasmuuller_"
"2019-12-30T23:57:24.000Z","1211798470308368386","2730795157","whimsicottkun","1211781268922359810","16581604","MikeBloomberg"
"2019-12-30T23:57:05.000Z","1211798394093670403","1193823728636964864","Parallexbtw","1211786330352603138","1039689593539514368","wiredkill"
"2019-12-30T23:57:02.000Z","1211798380373929985","1421808068","skyecailin","1211476349745090561","22637974","barstoolsports"
"2019-12-30T23:56:54.000Z","1211798345192222720","348860725","Melisant28","1211797783457472516","4238904574","potatopatopo"
"2019-12-30T23:55:28.000Z","1211797985765548032","4757246657","DDarknesSama","1211797902131154944","2493044376","Maeeeeva_Ol"
"2019-12-30T23:55:11.000Z","1211797915477385217","932823362220457984","FlockofPorgs","1211768894295363584","823226613395587072","Jamesgi68943688"
"2019-12-30T23:55:10.000Z","1211797909311827974","931703655610372099","Chaplain_Billx","1211437141898780672","2988785197","Hope012015"
"2019-12-30T23:54:43.000Z","1211797795864219649","1008878678841987075","eff_hey","1211775396812865537","467835117","SzMarsupial"
"2019-12-30T23:54:35.000Z","1211797761194168320","479647434","KathCLeSage","1211781268922359810","16581604","MikeBloomberg"
"2019-12-30T23:54:22.000Z","1211797706785599490","730934940188151808","BBHYUNlE","1211797085755854848","1162607276990971906","WhiskeyAndSuga"
"2019-12-30T23:54:21.000Z","1211797705430880256","400391578","PetwitHom","1211691110772461568","465411605","pierrezep"
"2019-12-30T23:54:01.000Z","1211797622194950144","1137317039670988800","_yurisales","1211796148383555593","999746002801385472","ancapepe"
"2019-12-30T23:53:52.000Z","1211797583774896135","1180560884931805184","Arexed764","1211797150595571713","1068685612532752384","storpoisalright"
"2019-12-30T23:53:45.000Z","1211797553953546247","1421371","trifster","1211752929268510720","20337405","lmvaughn"
"2019-12-30T23:53:43.000Z","1211797547020431366","845446682678571009","KuivrDotAvi","1211797312776867840","1202539754262335490","stalkirie"
"2019-12-30T23:53:34.000Z","1211797508357275648","824075921913249792","thorgraham42","1211796694649593859","21174149","GoldenBlogs"
"2019-12-30T23:53:30.000Z","1211797489508134913","1056650572982611968","DavidUrreaLCC","1211784759640285192","1002712466","MiguelN2317"
"2019-12-30T23:53:28.000Z","1211797482843365376","860265492","EINS_Institute","1211781268922359810","16581604","MikeBloomberg"
"2019-12-30T23:53:24.000Z","1211797466225532928","1200153179603841024","ariendeudada","1211793453782360066","70243042","guscobo"
"2019-12-30T23:53:24.000Z","1211797463625015299","1194956192331837440","sootwhaIe","1211543313494478850","857034100561104901","Leetlc2Combs"
"2019-12-30T23:53:22.000Z","1211797454930055168","928006308825051137","Lilxbeaner","1211520836286369792","1106964747616817152","DuragCody"
"2019-12-30T23:53:18.000Z","1211797438585024512","389320918","DCHomos","1211796403120476165","4824038954","AlexThomasDC"
"2019-12-30T23:53:15.000Z","1211797429525209089","982896041312727042","GGUKSWISH","1211728904903221248","1363257974","captaeve"
"2019-12-30T23:52:42.000Z","1211797288089198592","825459701047558146","EnterNameHere01","1211778098993278979","826278714375802880","JimBradley982"
"2019-12-30T23:52:37.000Z","1211797268568911872","1147778608531820544","SUHODILF","1211790894258688000","368882358","MattGleave"
"2019-12-30T23:52:32.000Z","1211797247643357184","1205986406234910720","Marsi66487956","1211743674322829312","1279863721","Poliaxial"
"2019-12-30T23:52:11.000Z","1211797161136074752","1005806545337233409","Quigslootplay","1211795465165066242","887288380626804736","WnbaFrance"
"2019-12-30T23:52:11.000Z","1211797158246146049","796158878815842306","yeahquince","1211719858393698304","872637260486893568","sarahpagano1228"
"2019-12-30T23:51:50.000Z","1211797070450974722","26080322","billmel8ter","1211792179980578820","1369789748","GraceflLady"
"2019-12-30T23:51:34.000Z","1211797002159362053","1101863929284882432","Charlie40847163","1211794734706053122","1159867247415963648","jimhay123"
"2019-12-30T23:50:45.000Z","1211796799331192839","18883105","Adamwchs","1211796403120476165","4824038954","AlexThomasDC"
"2019-12-30T23:50:41.000Z","1211796781169860618","54938472","danmsnyder","1211625585086205953","19426551","NFL"
"2019-12-30T23:50:28.000Z","1211796728103546881","1204112853671776258","moonchild_moa","1211796362209181701","804422180415016961","lil_astartV"
"2019-12-30T23:50:20.000Z","1211796695383711744","1145728146869825536","ColeGodfield","1211796078460375041","15298478","tricolore"
"2019-12-30T23:49:58.000Z","1211796600609132545","34537992","gabehurl","1211794672311402496","321603973","TDOTChili"
"2019-12-30T23:49:36.000Z","1211796509609484288","14667729","Arcon_","1211768790704435201","76862633","KattFunny"
"2019-12-30T23:49:08.000Z","1211796392227811332","133794615","MathHappens51","1211768790704435201","76862633","KattFunny"
"2019-12-30T23:49:07.000Z","1211796386741661698","56680617","DeplorableDJDJ","1211796290624995328","52893083","DisabledUSN_Vet"
"2019-12-30T23:49:05.000Z","1211796380991344640","4873043333","KiwiNamelessOne","1211723816260517889","2830325224","Samniqueka_H"
"2019-12-30T23:49:00.000Z","1211796356928540672","922179490289274881","jr_harless","1211782088057327617","590235713","daver1819"
"2019-12-30T23:48:53.000Z","1211796328990355456","1203730523723649026","FieschiAndrei","1211795763023482880","3183247012","lemaure2a"
"2019-12-30T23:48:27.000Z","1211796218227167232","1092443654646583297","ShadowshardFolf","1211731174571347969","859102652055027712","xdsks"
"2019-12-30T23:48:03.000Z","1211796120973848576","1178011945364049921","GKoslewski","1211795838177034241","1136635728539070464","Tank07Think"
"2019-12-30T23:47:59.000Z","1211796104272056321","919634821965545472","DOBRIKFTSPIDEY","1211795939524071424","2585121","ScooterMan"
"2019-12-30T23:47:16.000Z","1211795921572229126","1004047139062755328","intercepts1a","1211749655563919360","635185260","ZacGriffith92"
"2019-12-30T23:47:00.000Z","1211795853003898881","1014871736733655043","notyoongistd","1211794905711837185","3315826904","tgillette1982"
"2019-12-30T23:46:54.000Z","1211795827917807618","1080819740707381248","kpminkook_","1208338920821460992","889914308297195526","mukuba_charity"
"2019-12-30T23:46:34.000Z","1211795745659072517","561363429","YakovMerkin","1211781268922359810","16581604","MikeBloomberg"
