"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-01-20T18:19:18.000Z","1087051959658561538","815292551431356421","Lea_Avi","1086992943423008768","32939851","pamfoundation"
"2019-01-20T07:22:42.000Z","1086886723768840192","3245580606","dededevotion","1086885957679210496","2978481078","MakaraKin"
"2019-01-20T07:18:55.000Z","1086885769992491008","3245580606","dededevotion","1086862294607261696","2978481078","MakaraKin"
"2019-01-20T04:10:12.000Z","1086838276814708736","3862242687","Finbar67","1086837346895417345","823024725022543872","nexusssb"
