"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-12-06T23:59:42.000Z","1203101742671548417","1032739394678128641","Ultra15151","1203101550773600256","3929142139","JhbTeam"
"2019-12-06T23:59:41.000Z","1203101739169136640","1546616286","Moises_pereza","1203100816619556865","298185008","axelchacon00"
"2019-12-06T23:59:19.000Z","1203101646546460679","919309243249029121","sapphlcpeez","1203101505856921610","2196855048","imthegrenade"
"2019-12-06T23:59:17.000Z","1203101636278857728","3245468914","CalebTodd21","1203097785060347904","1178172208188776448","jos65786601"
"2019-12-06T23:59:11.000Z","1203101613306474497","943738788081053696","peaarllll","1203100991417020416","943738788081053696","peaarllll"
"2019-12-06T23:58:42.000Z","1203101490501443584","2618630863","SpideyHeel","1203085631766892544","2292980714","aly1michelle2"
"2019-12-06T23:58:35.000Z","1203101461045006337","917786590730248193","ByeBuyingPie","1203082403754991616","2344410512","BillyrBerry"
"2019-12-06T23:58:35.000Z","1203101459316916224","1594095902","QuantumCatYT","1203101361732235266","3625162757","wulfvee"
"2019-12-06T23:58:34.000Z","1203101457060376578","3245297124","devojim","1203030938663428103","25073877","realDonaldTrump"
"2019-12-06T23:58:21.000Z","1203101401049686017","271211220","RiskReversal","1203053171716902915","39264827","GuyAdami"
"2019-12-06T23:58:15.000Z","1203101376185864192","867058863593455616","Nostrash_","1203045621894135809","1185462835926781952","HTintamarre"
"2019-12-06T23:58:06.000Z","1203101340458737664","3308521358","onanotd","1203101168303521792","1424866308","cowboyikes"
"2019-12-06T23:58:05.000Z","1203101334934884354","571297174","5cupslater","1203101248477511681","1110510558","4thlineVoice"
"2019-12-06T23:57:49.000Z","1203101267553222656","297506949","PriscillaGarza1","1202992597146505216","830415109373706240","LuisNoemich"
"2019-12-06T23:57:35.000Z","1203101207880847360","738325810638159872","sunflwrhar","1203092019247296514","1106954005337509890","kurtz_conrad"
"2019-12-06T23:57:34.000Z","1203101205335027719","987359143","Motobrumbrum","1203049241754656768","3102865450","GGWGranada"
"2019-12-06T23:57:23.000Z","1203101160866902016","986075030994866176","HectorM0023","1203057531334975489","1023289906234187776","gamarob07"
"2019-12-06T23:57:14.000Z","1203101123214639105","1093583409044025346","outrofenty","1203100809749094400","1191459134610104320","ariannaLovesSan"
"2019-12-06T23:57:14.000Z","1203101120769511429","1169265707126857734","DefiantFacts","1203100727226388485","1169207768714231809","facts_sf"
"2019-12-06T23:56:47.000Z","1203101008362164224","735224886","matikshu","1203100504353624065","824993660622274560","DovecoteAngel"
