"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-03-13T22:36:11.000Z","1105960776446033921","719756439443546112","ItsHunter1228","1105847369453785088","365956744","grandayy"
"2019-03-13T20:48:36.000Z","1105933700901027840","1058760743288561666","mutantIke","1105933399485833217","2886734952","TheeMadnessOf2"
"2019-03-13T20:02:50.000Z","1105922186521571328","723647723245821952","inspectahemo","1105922114551406592","981003422718504960","TBDistheAOTY"
"2019-03-13T18:50:11.000Z","1105903899888754690","875243749810601984","wewewewewessie","1105902418716352512","55670753","DC_Douglas"
"2019-03-13T18:35:32.000Z","1105900216358760448","942898897629917184","Yoyinmi","1105789414565908480","25073877","realDonaldTrump"
"2019-03-13T17:56:20.000Z","1105890347920621568","1063259345771741184","OutOfContextCN","1105886561768538113","236197929","DouglasMacKrell"
"2019-03-13T17:02:14.000Z","1105876737156632576","1024167672156770305","StrikeSlike","1105412197994381312","28596803","AldiUK"
"2019-03-13T11:54:54.000Z","1105799392844529664","1428135175","YaBoySomberlain","1105797506141700097","265650124","OnlyAfroGames"
"2019-03-13T08:44:23.000Z","1105751447017308160","1002535972435824640","TheYabda","1105750393043193856","1006308598107033600","kastrull3n"
"2019-03-13T07:26:24.000Z","1105731823248785408","954358374157701120","Sunshine11334","1105498091287969796","879543602355023873","DoctorDad99"
"2019-03-13T02:50:33.000Z","1105662401029070849","944732461891760133","Peachy_Corp","1105508037190660098","1033396122834935808","Cooaall"
"2019-03-13T00:36:25.000Z","1105628645241049088","3102903550","SkeletonBarkley","1105579755754139655","89323984","RosauraGerissen"
"2019-03-13T00:05:05.000Z","1105620760889036807","723647723245821952","inspectahemo","1105619881062354944","981003422718504960","TBDistheAOTY"
