"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-04-17T23:49:50.000Z","1118662884458938369","1005525285356351488","cuckphobic","1118143321522700292","1015310361304752129","SHUTDOWNCOLETTE"
"2019-04-17T22:48:03.000Z","1118647337121976321","989581010","marlfox_6","1118572578715553792","468646961","TomiLahren"
"2019-04-17T22:35:03.000Z","1118644065485185024","3192580092","Camamania","1118632690599845888","3285772531","Make2Deluxe"
"2019-04-17T22:17:20.000Z","1118639607086833664","1095027411668951049","jester42953103","1118305749975932928","1095027411668951049","jester42953103"
"2019-04-17T22:11:06.000Z","1118638040879108096","804980214216491008","barry_alt","1118589185194119168","1093248537943572486","duck_obama"
"2019-04-17T21:36:45.000Z","1118629393901817856","874084576196304896","King_Of_Skiddos","1118571327634456576","3109129581","morgsikh"
"2019-04-17T20:54:49.000Z","1118618840999575554","966188449320636416","NiceBoiDIO","1118618523029237760","2683314902","RyanWLintner"
"2019-04-17T20:04:48.000Z","1118606254987984896","806322969916174336","hannahranit","1118389265589768192","716814658070384641","SuperMegaShow"
"2019-04-17T19:41:40.000Z","1118600432824270849","4861360623","roman_nfkrz","1118599969068417026","716685537000693762","poaststructural"
"2019-04-17T16:14:03.000Z","1118548185683722241","746031366207377409","bitzofflesh","1118493209326493696","954835223300182017","KeithMcC2929"
"2019-04-17T15:16:33.000Z","1118533712252145666","1012536012957011970","pyrocinicalTV2","1118325010442014721","248113252","RealOmarNavarro"
"2019-04-17T14:26:51.000Z","1118521207068995590","4917486337","neatmane","1118378138294267904","18014620","adam22"
"2019-04-17T12:12:15.000Z","1118487334989828099","810848202995986432","AlexiiiOfficial","1118389265589768192","716814658070384641","SuperMegaShow"
"2019-04-17T10:43:36.000Z","1118465024069181440","311066173","ZVAARI","1118436038798659584","133663801","BFMTV"
"2019-04-17T09:12:39.000Z","1118442135827767296","1411075118","Ranz_png","1117495087049482245","2874102076","stclairashley"
"2019-04-17T08:06:35.000Z","1118425510579560448","2345611560","KahlSomers","1118421172717178880","841758245467299840","StopLeftist"
"2019-04-17T06:32:05.000Z","1118401727848304640","1092210732848930816","Subscri21544438","1118231623277973504","1049739568126324736","LucarioFreakYT"
"2019-04-17T04:01:31.000Z","1118363837315592192","925308597264961536","Igor_Vladinski","1118300805226876928","842537556042424320","Slobarau"
"2019-04-17T03:22:58.000Z","1118354136578367488","4558592416","Morse_Lane","1118333761068916736","1026968202503499776","messrs_and"
"2019-04-17T02:13:13.000Z","1118336582405300224","1060595114396000256","Vienna3080","1118311554758381568","19217369","neontaster"
"2019-04-17T01:29:16.000Z","1118325523279695872","2205593371","PoopiesButt","1118298782762975233","18309752","bleeker185"
"2019-04-17T01:23:46.000Z","1118324137775091713","993643075401498624","warppedffingers","1118323410629615616","899964091","WildSpartanz"
"2019-04-17T00:52:12.000Z","1118316192454909953","1100836335487729665","bigegggg","1118214857709342720","982591123","nopoweradeinusa"
"2019-04-17T00:10:18.000Z","1118305649690017792","1014956840604651520","sovietsp00n","1117972602268659712","1077836687781310464","OrangeGlazer"
