"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-12-18T23:59:59.000Z","1207450467858604033","1387106413","cptreys","1207450372933066753","765305103138119680","GunnarLFC1"
"2019-12-18T23:59:57.000Z","1207450459910365185","1197930016866291714","TheRealDoppio","1206866634859782144","1003404127760715777","ExMafiaBoss"
"2019-12-18T23:59:49.000Z","1207450427270291457","851171663622418432","imsallybtw","1207444316614004736","1065336179271376897","bicycleity"
"2019-12-18T23:59:39.000Z","1207450382042972160","2736125281","NostalgicOne86","1207446695920963584","818948638890217473","RepMattGaetz"
"2019-12-18T23:59:30.000Z","1207450344193765376","964722543146893312","Oli_lollipop","1207449729635893249","766027860012310528","luvchrispy"
"2019-12-18T23:59:27.000Z","1207450334328573953","845831381678665729","beilouni_michel","1207450278611607552","1382690611","ZwebackHD"
"2019-12-18T23:59:13.000Z","1207450275327299585","816310208045678592","untztuntztunz","1207436025850667008","826130410870538242","Come_On_Ground"
"2019-12-18T23:59:10.000Z","1207450261888872449","1135158414714245120","Wiloko89","1207428907017785344","1137939987846926336","terrorbytten"
"2019-12-18T23:58:59.000Z","1207450214639882240","1096331675179466753","keba_foxxo","1207435373124767749","944864788336824321","fckeveryword"
"2019-12-18T23:58:43.000Z","1207450148793663489","1029837536074629120","iriiqueen_","1207448003398819843","3378657623","iriva_"
"2019-12-18T23:58:35.000Z","1207450116967133184","2181195176","esports4losers","1207327387261816842","36715753","Hoosiers1986"
"2019-12-18T23:58:21.000Z","1207450054832906240","1116482453953290241","cxaralxnn","1207355923573989376","25073877","realDonaldTrump"
"2019-12-18T23:58:13.000Z","1207450023715168256","1136186364926390272","DJFlREBALL","1207449691857793029","1175165484406333440","SHADOWIISM"
"2019-12-18T23:57:19.000Z","1207449798632181762","755506876188594176","victornancasmit","1207449699587887104","800677506","NZiffy"
"2019-12-18T23:57:03.000Z","1207449730164416514","1192969116900040704","FarticusJoseph","1206270145221529600","365080321","JodiDawn7"
"2019-12-18T23:56:59.000Z","1207449711508180992","896075475038109697","y_uth4","1206458022496817153","956445721","Lunaa"
"2019-12-18T23:56:51.000Z","1207449678205186048","1185358070978760704","SLightminecraft","1207345145554845696","1004455881579335682","xForceUHC"
"2019-12-18T23:56:40.000Z","1207449634706092032","24391530","jenbengtson","1207429251730956288","52503751","DrPhilRoe"
"2019-12-18T23:56:35.000Z","1207449612908298240","909663121119182848","hexxicana","1207436678786191360","805853601042169856","40SANDSHORTIEZ"
"2019-12-18T23:56:33.000Z","1207449603567689728","2888729934","faythegenius","1207007567693668358","1181264960342695941","3SixMANIC"
"2019-12-18T23:56:11.000Z","1207449512236609537","1101285600265568256","JoshuaBenevide2","1207449309249036289","109135740","Von_Rem"
"2019-12-18T23:56:09.000Z","1207449503399383043","34282098","dfalsept","1207385145159733248","31533949","adamgbass"
"2019-12-18T23:55:51.000Z","1207449428614959109","4867003810","BigFuckingM","1207373285140369408","803545652135362561","xakesque"
