"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-06-20T22:47:07.000Z","1141839925882396672","290869229","rafa_vfierro","1141826047316385792","88074587","EliotETC"
"2019-06-20T22:44:54.000Z","1141839367494873089","753960084","PunishedDante","1141822328902258688","1114758494547136518","ShadowRP18"
"2019-06-20T22:38:48.000Z","1141837834942201857","878266569217818625","KrispyKicks908","1141141554091839488","896978110482063360","Slender_Ender18"
"2019-06-20T22:30:09.000Z","1141835654776705025","2999002102","hjlmann","1141835126273400833","559229566","MoistCr1TiKaL"
"2019-06-20T22:29:42.000Z","1141835543954755591","1020424785623384064","AntonyADontknow","1141819552914743296","899964091","WildSpartanz"
"2019-06-20T21:58:38.000Z","1141827726828904448","920368427608375296","SpargBot","1141825182878728192","1129881427103821824","momma_bees"
"2019-06-20T21:32:51.000Z","1141821238177882112","887820534133788672","Accalix_","1141821107944771586","768880450924220416","abibsal"
"2019-06-20T21:19:13.000Z","1141817804208762880","1022258216984444929","ParkerTellJoke","1141634442965815297","848771613499641856","RationalOutlaw"
"2019-06-20T20:53:49.000Z","1141811414040023041","771853710007959553","Georgey_GS","1141735072455778305","16298441","dril"
"2019-06-20T20:52:57.000Z","1141811195311267840","1134955490205667328","HRecktion","1141767612411654146","545474475","coton_luver"
"2019-06-20T20:43:41.000Z","1141808863848611846","1137151847624368129","breadgonebad","1141807026017845250","1085989472112644096","WaffleGolem"
"2019-06-20T19:30:50.000Z","1141790529765744640","1598921960","antunesisonline","1141788064068636672","1541080819","joao_jmvm1845"
"2019-06-20T19:27:03.000Z","1141789579915251712","740362511627624448","gabethebird3","1141728052466110464","33235771","MiaFarrow"
"2019-06-20T19:17:26.000Z","1141787159717957632","795657601216380929","Gulumunkus","1141786562570727424","2273500376","PixelBurd"
"2019-06-20T18:54:36.000Z","1141781411508232192","873637866374615040","FinalMiniboss","1141777977220505600","1000092167543517184","JVtrashy"
"2019-06-20T18:33:56.000Z","1141776209354752000","4273299253","elibeil","1141639326939451392","944864788336824321","fckeveryword"
"2019-06-20T18:27:01.000Z","1141774470706802688","1139959141865332737","_MrShadows_","1141774260366696454","1110243721130459141","ExplainPeter"
"2019-06-20T18:01:56.000Z","1141768159793504257","1135536974159405057","WeavilePMDSky","1141767994659561472","1089949306197606401","GrovylePMDSky"
"2019-06-20T17:51:21.000Z","1141765496120807424","3730902973","AstroNinja0","1141402138502934529","4791908588","Nman625"
"2019-06-20T17:33:25.000Z","1141760979686100992","1108025832398876673","nigga1410","1141636221845811206","1010251005185941505","Ayreth2"
"2019-06-20T16:54:32.000Z","1141751195700289538","954154403661041664","NagSenpai","1141750596820750336","838204618823839744","kysdreww"
