"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-03-12T23:56:48.000Z","1105618677540577281","723647723245821952","inspectahemo","1105617383216037889","778715018820845569","shawnmcg123"
"2019-03-12T23:23:14.000Z","1105610228287066112","770793828441874432","DavidKoggan","1105609940729651200","1917731","thehill"
"2019-03-12T22:03:35.000Z","1105590186069671941","1018560824670130176","DavidMe67242115","1103752210222063618","16973333","Independent"
"2019-03-12T21:41:35.000Z","1105584648317517824","1058760743288561666","mutantIke","1104956957763530754","1003377463605514240","EarthFascist"
"2019-03-12T21:11:41.000Z","1105577124008726528","4750855696","wrigglerat","1105576818051072000","4749542063","LegoLyr"
"2019-03-12T18:41:39.000Z","1105539364514344961","2424800011","taylersdanlos","1105497925583548416","327615875","CodeSpent"
"2019-03-12T17:14:46.000Z","1105517500060569602","3425279217","pinkyculture","1105460275078152193","356249623","MisterAntiBully"
"2019-03-12T15:50:32.000Z","1105496305302949889","734784087177715712","teamPNZU","1103752210222063618","16973333","Independent"
"2019-03-12T14:47:41.000Z","1105480488423178244","281704034","lemonade1947","1105468569800839169","25073877","realDonaldTrump"
"2019-03-12T08:09:54.000Z","1105380381769912320","716180937839542272","dusty_elise","1105209319660892160","1099877338051985409","billbradlymeme"
"2019-03-12T05:55:24.000Z","1105346534344876032","1042125376091115520","Deralted","1104222149282213895","983761109130690561","wonderparkmovie"
"2019-03-12T01:56:05.000Z","1105286308736438273","1100566535272390656","soulgeckos","1105163760501645315","713418456905818112","GaloreVida"
"2019-03-12T00:04:25.000Z","1105258203749801986","723647723245821952","inspectahemo","1105256889804353538","2737143594","ManthanMachine"
